combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),23,4692428,5492428,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,34.41527204580041,17.880007398860094,16.535264646940313,48.04629940142537,0.8949680000000003,0.8530324210974936,0,0.0,17.672234799413776,1.136970152473463,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9318826868495742,""profile_bootstrap"":true,""selected_unique_profile_sources"":1057,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2766.0909364924414,3044.5714285714284,3435.6644146547983,4901.029148507244
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),24,4692429,5492429,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.4753191970611,18.914626484750585,16.560692712310512,46.682293738691605,0.895066,0.8534283736864523,0,0.0,17.68640700951445,1.1257142972039387,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9429115128449097,""profile_bootstrap"":true,""selected_unique_profile_sources"":1051,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2898.8068789807053,3056.714285714286,3457.3049649905815,4917.809556327991
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),25,4692430,5492430,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.76185789411478,19.247789140965583,16.5140687531492,46.177882597835804,0.8948220000000008,0.8492973259401114,0,0.0,17.606138977512625,1.0920702243634242,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9209783631232362,""profile_bootstrap"":true,""selected_unique_profile_sources"":1063,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2915.537646179545,3069.0,3477.4644310522017,4935.22909510277
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),26,4692431,5492431,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,37.27286542825839,21.202097206573466,16.070768221684926,43.11653541265139,0.8941679999999996,0.8422241051068051,0,0.0,17.55609598177198,1.4853277600870516,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9355450236966825,""profile_bootstrap"":true,""selected_unique_profile_sources"":1055,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2697.73039724795,2739.0,3125.2137573940004,4434.360494023763
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),27,4692432,5492432,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,36.54227005633674,20.19300084928303,16.34926920705371,44.74070489284944,0.8952159999999997,0.8449861088815678,0,0.0,17.564768448657183,1.215499241603475,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9245994344957587,""profile_bootstrap"":true,""selected_unique_profile_sources"":1061,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2647.5740301801125,2728.375,3102.22654445768,4419.31016153807
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),28,4692433,5492433,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,35.932429400638355,19.175862575677417,16.756566824960938,46.63354831405652,0.8951740000000002,0.8514998290587023,0,0.0,17.872191441116193,1.1156246161552512,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9559386973180077,""profile_bootstrap"":true,""selected_unique_profile_sources"":1044,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2926.919779385057,3069.4285714285716,3464.301462898511,4935.58787366378
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_e20_pooled,E20 pooled EPS,O(1),29,4692434,5492434,dominant_minus_15pp,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.18333333333333332,""heapo_heat_pumps"":0.40833333333333327,""smart_grid_smart_city"":0.40833333333333327}","{""bdg2_building_data_genome"":916,""heapo_heat_pumps"":2042,""smart_grid_smart_city"":2042}",False,test,36.2794310269736,19.249431804802555,17.029999222171043,46.94119709184335,0.8945959999999998,0.8527392256719855,0,0.0,18.058045139844214,1.0280459176731709,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":916,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":916,""weight"":0.18333333333333332},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":2042,""mean_profile_reuse"":1.9373814041745732,""profile_bootstrap"":true,""selected_unique_profile_sources"":1054,""weight"":0.40833333333333327},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":2042,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2042,""weight"":0.40833333333333327}}",dataset_combinations_mixed_physical_fleet_v1,2984.243161768315,3081.4285714285716,3491.961933551987,4952.594963696824
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_mixed,Mixed EPS,O(1),0,4692405,5592405,nominal,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":1667,""heapo_heat_pumps"":1667,""smart_grid_smart_city"":1666}",False,test,35.059361642193664,18.255634408286436,16.803727233907228,47.92935879837605,0.8947960000000004,0.838704660296965,0,0.0,17.80010735429593,0.9963801203887006,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1667,""mean_profile_reuse"":1.6215953307392996,""profile_bootstrap"":true,""selected_unique_profile_sources"":1028,""weight"":0.3333333333333333},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1667,""mean_profile_reuse"":1.7346514047866806,""profile_bootstrap"":true,""selected_unique_profile_sources"":961,""weight"":0.3333333333333333},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,2832.221196938216,3510.0,3718.3313201668343,2440.7223582321094
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_mixed,Mixed EPS,O(1),1,4692406,5592406,nominal,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":1667,""heapo_heat_pumps"":1667,""smart_grid_smart_city"":1666}",False,test,34.11418977118736,16.821401599971583,17.29278817121578,50.69089515888536,0.8950719999999994,0.8507844731748647,0,0.0,18.470934846034098,1.1781466748183156,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1667,""mean_profile_reuse"":1.632713026444662,""profile_bootstrap"":true,""selected_unique_profile_sources"":1021,""weight"":0.3333333333333333},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1667,""mean_profile_reuse"":1.7328482328482329,""profile_bootstrap"":true,""selected_unique_profile_sources"":962,""weight"":0.3333333333333333},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,2716.4154939914297,3510.0,3709.2286241192264,2440.7223582321094
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_mixed,Mixed EPS,O(1),2,4692407,5592407,nominal,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":1667,""heapo_heat_pumps"":1667,""smart_grid_smart_city"":1666}",False,test,35.92376450761006,19.46057186201992,16.46319264559014,45.828138757848144,0.8942299999999999,0.8276783428303087,0,0.0,17.442669372990572,0.9794767274004317,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1667,""mean_profile_reuse"":1.6391347099311702,""profile_bootstrap"":true,""selected_unique_profile_sources"":1017,""weight"":0.3333333333333333},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1667,""mean_profile_reuse"":1.7167868177136971,""profile_bootstrap"":true,""selected_unique_profile_sources"":971,""weight"":0.3333333333333333},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,2933.6417720792183,3510.0,3743.7114998019174,2440.7223582321094
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_mixed,Mixed EPS,O(1),3,4692408,5592408,nominal,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":1667,""heapo_heat_pumps"":1667,""smart_grid_smart_city"":1666}",False,test,35.2801345563612,18.39240265232039,16.88773190404081,47.86753825176628,0.8944559999999999,0.8381775153335399,0,0.0,17.901127375119223,1.0133954710784137,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1667,""mean_profile_reuse"":1.6686686686686687,""profile_bootstrap"":true,""selected_unique_profile_sources"":999,""weight"":0.3333333333333333},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1667,""mean_profile_reuse"":1.7492130115424973,""profile_bootstrap"":true,""selected_unique_profile_sources"":953,""weight"":0.3333333333333333},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,2872.153784929809,3510.0,3724.8257803178726,2440.7223582321094
predefined_mixed_scenario,S1-B,Building-heat pump-residential,建筑、热泵和带受控负荷住宅的高差异融合,ieee33,eps_mixed,Mixed EPS,O(1),4,4692409,5592409,nominal,5000,"{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":0.3333333333333333,""heapo_heat_pumps"":0.3333333333333333,""smart_grid_smart_city"":0.3333333333333333}","{""bdg2_building_data_genome"":1667,""heapo_heat_pumps"":1667,""smart_grid_smart_city"":1666}",False,test,33.7319993914129,17.025898614988865,16.706100776424034,49.52597260118794,0.8953020000000004,0.8468687642009028,0,0.0,17.973653502589823,1.267552726165787,0.0,"{""bdg2_building_data_genome"":{""available_profile_sources"":1570,""logical_devices"":1667,""mean_profile_reuse"":1.6359175662414132,""profile_bootstrap"":true,""selected_unique_profile_sources"":1019,""weight"":0.3333333333333333},""heapo_heat_pumps"":{""available_profile_sources"":1362,""logical_devices"":1667,""mean_profile_reuse"":1.683838383838384,""profile_bootstrap"":true,""selected_unique_profile_sources"":990,""weight"":0.3333333333333333},""smart_grid_smart_city"":{""available_profile_sources"":5000,""logical_devices"":1666,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1666,""weight"":0.3333333333333333}}",dataset_combinations_mixed_physical_fleet_v1,2673.832484018096,3510.0,3691.7755081273303,2440.7223582321094
