combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),10,4175103,5175103,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.919344623656103,3.552713678800501e-15,12.9193446236561,99.99999999999997,0.8874999999999996,1.0,0,0.0,12.919344623656103,3.5195550177983626e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),11,4175104,5175104,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.943716777945575,3.552713678800501e-15,12.943716777945571,99.99999999999997,0.8874999999999998,1.0,0,0.0,12.943716777945571,1.980045756984812e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),12,4175105,5175105,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.878691014023829,1.7763568394002505e-15,12.878691014023827,99.99999999999999,0.8874999999999998,1.0,0,0.0,12.878691014023829,2.4584778657299465e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),13,4175106,5175106,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.440912161592257,1.7763568394002505e-15,12.440912161592255,99.99999999999999,0.8874999999999996,1.0,0,0.0,12.440912161592257,3.391657325361545e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),14,4175107,5175107,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,13.907207812609725,3.552713678800501e-15,13.907207812609721,99.99999999999999,0.8874999999999996,1.0,0,0.0,13.907207812609728,5.764870062800279e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),15,4175108,5175108,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.18190090919454,3.552713678800501e-15,11.181900909194537,99.99999999999997,0.8875,1.0,0,0.0,11.181900909194537,2.4726887204451485e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),16,4175109,5175109,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.333189672518124,0.0,11.333189672518124,100.0,0.8874999999999998,1.0,0,0.0,11.333189672518124,2.1837346745693743e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),17,4175110,5175110,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.786422018149326,1.7763568394002505e-15,11.786422018149324,99.99999999999999,0.8875,1.0,0,0.0,11.786422018149329,4.0453566422608364e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),18,4175111,5175111,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,11.045556764616197,0.0,11.045556764616197,100.0,0.8874999999999996,1.0,0,0.0,11.045556764616201,4.035882739117369e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),19,4175112,5175112,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.15384615384615385,""european_lv_urban_35297"":0.5,""european_lv_urban_8087"":0.1923076923076923,""norway_ami_energy_distribution"":0.15384615384615385}","{""european_lv_rural_2731"":769,""european_lv_urban_35297"":2500,""european_lv_urban_8087"":962,""norway_ami_energy_distribution"":769}",True,test,12.518835555007907,3.552713678800501e-15,12.518835555007904,99.99999999999997,0.8874999999999995,1.0,0,0.0,12.51883555500791,3.140598892059643e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2500,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2500,""weight"":0.5},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":962,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":962,""weight"":0.1923076923076923},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":769,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":769,""weight"":0.15384615384615385}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),20,4175113,5175113,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.607792749926297,5.329070518200751e-15,11.607792749926292,99.99999999999994,0.9010000000000005,1.0,0,0.0,11.607792749926297,3.647452710235181e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),21,4175114,5175114,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.275895596237737,3.552713678800501e-15,11.275895596237733,99.99999999999997,0.9009999999999998,1.0,0,0.0,11.275895596237737,2.8374339914686666e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),22,4175115,5175115,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,10.839837679416629,3.552713678800501e-15,10.839837679416625,99.99999999999997,0.9010000000000001,1.0,0,0.0,10.839837679416629,3.609557097661309e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),23,4175116,5175116,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.437827568377523,0.0,11.437827568377523,99.99999999999999,0.9010000000000004,1.0,0,0.0,11.437827568377525,4.225360801986729e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),24,4175117,5175117,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,11.571368064339985,3.552713678800501e-15,11.571368064339982,99.99999999999996,0.9010000000000001,1.0,0,0.0,11.571368064339985,2.6811145896014445e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S6-A,Spatially clustered LV networks,相似网络负荷按上游、中游和末端空间聚集,aggregate,centralized_optimal,Centralized greedy UB,O(N),25,4175118,5175118,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.2,""european_lv_urban_35297"":0.35,""european_lv_urban_8087"":0.25,""norway_ami_energy_distribution"":0.2}","{""european_lv_rural_2731"":0.24615384615384617,""european_lv_urban_35297"":0.19999999999999998,""european_lv_urban_8087"":0.3076923076923077,""norway_ami_energy_distribution"":0.24615384615384617}","{""european_lv_rural_2731"":1231,""european_lv_urban_35297"":1000,""european_lv_urban_8087"":1538,""norway_ami_energy_distribution"":1231}",True,test,10.860118678123076,3.552713678800501e-15,10.860118678123072,99.99999999999996,0.9009999999999997,1.0,0,0.0,10.860118678123076,2.8060516873059288e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1000,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1000,""weight"":0.19999999999999998},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1538,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1538,""weight"":0.3076923076923077},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":1231,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1231,""weight"":0.24615384615384617}}",dataset_combinations_mixed_physical_fleet_v1,,,,
