combination_type,scenario,scenario_label,scenario_purpose,network_mode,algorithm,algorithm_label,complexity,seed_index,fleet_seed,algorithm_seed,composition_regime,fleet_size,nominal_weights_json,actual_weights_json,device_counts_json,spatial_clustering,partition,baseline_curtailment_mwh,remaining_curtailment_mwh,accepted_absorption_mwh,mean_reduction_pct,availability_fraction,mean_network_scale,network_violation_steps,max_soc_violation,total_charging_mwh,excess_grid_charging_mwh,total_discharge_mwh,dataset_audit_json,protocol,mean_formula_intensity,mean_nn_intensity,mean_optimized_intensity,mean_predicted_response_kw
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),10,4199514,5199514,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,10.770116757714398,1.7763568394002505e-15,10.770116757714396,99.99999999999997,0.8955959999999995,1.0,0,0.0,10.7701167577144,3.5053441630831606e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),11,4199515,5199515,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,12.806996273549794,1.7763568394002505e-15,12.806996273549792,99.99999999999999,0.8952839999999999,1.0,0,0.0,12.806996273549794,3.666400516522117e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),12,4199516,5199516,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,11.429938005651604,1.7763568394002505e-15,11.429938005651602,99.99999999999999,0.8960219999999993,1.0,0,0.0,11.429938005651604,2.8611187493273364e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),13,4199517,5199517,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,11.561582899019227,1.7763568394002505e-15,11.561582899019225,99.99999999999999,0.8957019999999994,1.0,0,0.0,11.561582899019227,2.7663797178926566e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),14,4199518,5199518,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,13.716969651647233,5.329070518200751e-15,13.716969651647227,99.99999999999996,0.8950260000000001,1.0,0,0.0,13.71696965164723,3.1737575530617808e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),15,4199519,5199519,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,11.831218150676285,3.552713678800501e-15,11.831218150676282,99.99999999999997,0.8944420000000002,1.0,0,0.0,11.831218150676289,3.0032272964793566e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),16,4199520,5199520,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,11.639355411671161,1.7763568394002505e-15,11.63935541167116,99.99999999999997,0.895775999999999,1.0,0,0.0,11.639355411671163,3.0695446184836328e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),17,4199521,5199521,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,13.050126231688399,3.552713678800501e-15,13.050126231688395,99.99999999999997,0.895082,1.0,0,0.0,13.050126231688399,3.0600707153401646e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),18,4199522,5199522,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,12.670299639557841,3.552713678800501e-15,12.670299639557838,99.99999999999997,0.894306,1.0,0,0.0,12.67029963955784,2.4063713984408723e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),19,4199523,5199523,dominant_plus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.11249999999999999,""european_lv_urban_35297"":0.55,""european_lv_urban_8087"":0.1875,""goiener_smart_meters"":0.07500000000000001,""norway_ami_energy_distribution"":0.07500000000000001}","{""european_lv_rural_2731"":562,""european_lv_urban_35297"":2750,""european_lv_urban_8087"":938,""goiener_smart_meters"":375,""norway_ami_energy_distribution"":375}",False,test,11.779193861987897,1.7763568394002505e-15,11.779193861987896,100.0,0.8962819999999997,1.0,0,0.0,11.779193861987897,3.827456869961073e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":562,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":562,""weight"":0.11249999999999999},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":2750,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":2750,""weight"":0.55},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":938,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":938,""weight"":0.1875},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":375,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":375,""weight"":0.07500000000000001}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),20,4199524,5199524,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,12.657118921835085,3.552713678800501e-15,12.657118921835082,99.99999999999997,0.8940779999999996,1.0,0,0.0,12.657118921835085,3.870089434106679e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),21,4199525,5199525,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,10.494321388961037,3.552713678800501e-15,10.494321388961033,99.99999999999997,0.8948779999999997,1.0,0,0.0,10.494321388961037,2.580454368702097e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
predefined_mixed_scenario,S2-A,LV network and AMI,相似的大规模配网与 AMI 场景,aggregate,centralized_optimal,Centralized greedy UB,O(N),22,4199526,5199526,dominant_minus_15pp,5000,"{""european_lv_rural_2731"":0.15,""european_lv_urban_35297"":0.4,""european_lv_urban_8087"":0.25,""goiener_smart_meters"":0.1,""norway_ami_energy_distribution"":0.1}","{""european_lv_rural_2731"":0.1875,""european_lv_urban_35297"":0.25,""european_lv_urban_8087"":0.3125,""goiener_smart_meters"":0.125,""norway_ami_energy_distribution"":0.125}","{""european_lv_rural_2731"":937,""european_lv_urban_35297"":1250,""european_lv_urban_8087"":1563,""goiener_smart_meters"":625,""norway_ami_energy_distribution"":625}",False,test,12.224958091212859,0.0,12.224958091212859,100.0,0.894596,1.0,0,0.0,12.224958091212862,4.017082962567049e-15,0.0,"{""european_lv_rural_2731"":{""available_profile_sources"":2731,""logical_devices"":937,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":937,""weight"":0.1875},""european_lv_urban_35297"":{""available_profile_sources"":12000,""logical_devices"":1250,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1250,""weight"":0.25},""european_lv_urban_8087"":{""available_profile_sources"":5000,""logical_devices"":1563,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":1563,""weight"":0.3125},""goiener_smart_meters"":{""available_profile_sources"":5000,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125},""norway_ami_energy_distribution"":{""available_profile_sources"":2994,""logical_devices"":625,""mean_profile_reuse"":1.0,""profile_bootstrap"":false,""selected_unique_profile_sources"":625,""weight"":0.125}}",dataset_combinations_mixed_physical_fleet_v1,,,,
